"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1925844064169013374","Fri May 23 14:40:13 +0000 2025","0","@dheppylovelly Kolaborasi Presiden Prabowo dengan rakyat bikin pengelolaan BUMN makin keren dan modern","1925924733259809088","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924733259809088","1710153064773193728",
"1925844189431894337","Fri May 23 14:40:12 +0000 2025","0","@dheppylovelly Makin pede cari kerja karena Presiden Prabowo benerin sistem di BUMN","1925924733058474397","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924733058474397","1708736002695786496",
"1925844064169013374","Fri May 23 14:40:08 +0000 2025","0","@dheppylovelly Masyarakat makin sejahtera karena Presiden Prabowo serius buka lapangan kerja lewat pembenahan BUMN","1925924713596924200","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924713596924200","1698909280655785984",
"1925665886846742783","Fri May 23 14:40:04 +0000 2025","0","@NoemeeBelonta Hebatnya Presiden Prabowo Esau Tegai sama MBG kolaborasi bareng dorong Papua jadi lebih maju","1925924696681308345","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925924696681308345","1683694687448858625",
"1925671541087297653","Fri May 23 14:39:57 +0000 2025","0","@brfelindra Presiden Prabowo hebat bikin program perumahan yang ngertiin anak muda pembayaran flexibel punya banyak fans","1925924669606994100","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1925924669606994100","1691367272139591680",
"1925844189431894337","Fri May 23 14:39:55 +0000 2025","0","@dheppylovelly Semakin banyak anak bangsa bisa kerja di BUMN karena kepedulian Presiden Prabowo","1925924659645514113","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924659645514113","1699344489784156161",
"1925915820456067169","Fri May 23 14:39:25 +0000 2025","1","@yo2thok Isr4el bikin pening kepala min . Intervensi militer min ayo pak persiden akhir zaman @prabowo https://t.co/Mns3sFKwh9","1925924535527727267","https://pbs.twimg.com/media/GrpCJ1CWsAAG6fd.jpg","yo2thok","in","","0","0","0","https://x.com/undefined/status/1925924535527727267","1137041786285674501",
"1925844189431894337","Fri May 23 14:39:16 +0000 2025","0","@dheppylovelly Gaya kerja Presiden Prabowo di BUMN tuh beneran nginspirasi bikin pengelolaan makin profesional","1925924495153410201","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924495153410201","1709782565903826944",
"1925924467802337353","Fri May 23 14:39:09 +0000 2025","1","Presiden @prabowo jadi gak memberantas Korupsi ? Koruptornya sudah pada antri nunggu diciduk..!","1925924467802337353","","","in","","0","0","1","https://x.com/undefined/status/1925924467802337353","278039207",
"1925844189431894337","Fri May 23 14:38:41 +0000 2025","0","@dheppylovelly Presiden Prabowo ngasih bukti nyata kalau BUMN yang bersih bisa lahirin banyak lapangan kerja berkualitas","1925924351334850745","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924351334850745","1699070632460521472",
"1925814692586414142","Fri May 23 14:38:40 +0000 2025","0","@dicky_tinton @detikcom Intinya prabowo di pilih oleh seluruh anggota dan pengurus GRIB Jaya seluruh Indonesia jelaslah prabowo segan pd mereka sama halnya Segannya ke Fufufafa.","1925924343944479199","","dicky_tinton","in","","0","0","0","https://x.com/undefined/status/1925924343944479199","1831213751930126336",
"1925666304595223023","Fri May 23 14:38:36 +0000 2025","0","@NoemeeBelonta Pembangunan Papua makin maju karena Presiden Prabowo dan masyarakat support penuh Esau Tegai x MBG ciptain generasi keren","1925924327532192171","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925924327532192171","1698922885946220544",
"1925844064169013374","Fri May 23 14:38:33 +0000 2025","0","@dheppylovelly Seluruh Indonesia support penuh langkah Presiden Prabowo yang prioritaskan penciptaan lapangan kerja di BUMN","1925924316668964906","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924316668964906","1709037751797194752",
"1925844064169013374","Fri May 23 14:38:31 +0000 2025","0","@dheppylovelly Presiden Prabowo serius banget pengen rakyat dapat kerja lewat BUMN makanya harus kita support","1925924307965751468","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924307965751468","1701161974539948032",
"1925670894652793311","Fri May 23 14:38:26 +0000 2025","0","@IndonesiaJadi Dari Presiden Prabowo masyarakat bener-bener dapet solusi punya rumah dengan sistem pembayaran yang bikin tenang","1925924288168706151","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925924288168706151","1688466270449250304",
"1925844189431894337","Fri May 23 14:38:26 +0000 2025","0","@dheppylovelly Wah Presiden Prabowo tau banget yang dibutuhin rakyat kelola BUMN jadi lebih bersih kerjaan juga makin gampang dicari","1925924285001957378","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924285001957378","1701438296101175296",
"1925844064169013374","Fri May 23 14:38:23 +0000 2025","0","@dheppylovelly Presiden Prabowo hadir dengan solusi nyata lewat perbaikan BUMN biar kesempatan kerja makin luas","1925924275258548369","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924275258548369","1698984631583043584",
"1925924256187072608","Fri May 23 14:38:19 +0000 2025","0","Pembentukan KDMP di Desa paru cot kec. Bandar Baru. Pidie Jaya Aceh Indonesia #TppKawalBadanHukumKdmp #TppKawalAkteKdmpdiNotaris @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa @desapenusantara https://t.co/Y8fIHFdCEW","1925924256187072608","https://pbs.twimg.com/media/GrpB50BXMAA5pXe.jpg","","in","","0","0","0","https://x.com/undefined/status/1925924256187072608","1593430362860191744",
"1925671541087297653","Fri May 23 14:38:13 +0000 2025","0","@brfelindra Cara pembayaran fleksibel dari Presiden Prabowo itu beneran penyelamat buat Gen Z yang baru mulai kerja","1925924230983467091","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1925924230983467091","1681985659211505666",
"1925924183302705374","Fri May 23 14:38:01 +0000 2025","0","Semoga pak @prabowo sadar . Jangan mengorbankan rakyat jadi kelinci percobaan.. tolong pak Prabowo ikuti saran mantan Menkes.","1925924183302705374","","","in","","0","0","0","https://x.com/undefined/status/1925924183302705374","2323532161",
"1925844064169013374","Fri May 23 14:37:58 +0000 2025","0","@dheppylovelly Era baru BUMN bareng Presiden Prabowo artinya kesempatan kerja lebih luas","1925924170744926655","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924170744926655","1699639574862172160",
"1925924095293604004","Fri May 23 14:37:40 +0000 2025","0","Electrizen disaksikan Presiden Republik Indonesia Prabowo Subianto PLN menegaskan komitmennya dalam mendukung swasembada dan transisi energi nasional melalui pemanfaatan gas domestik. Pada ajang The 49th Indonesia Petroleum Association Convention and Exhibition (IPA Convex) 2025 https://t.co/Z90kySddGK","1925924095293604004","https://pbs.twimg.com/media/GrpBaTeWMAAy7rL.jpg","","in","","0","0","0","https://x.com/undefined/status/1925924095293604004","1895307420764905473",
"1925537135777784203","Fri May 23 14:37:37 +0000 2025","0","@tempodotco @prabowo @adearmando61 @RomeoWalker19 @tham878 @DedynurPalakka @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @romoatheist @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @yonobubut70 @EdySularno96489 @jokowi ASU @gibran_tweet PALSU MORALu Ancur SU https://t.co/ERyvRPqffq","1925924080022159688","https://pbs.twimg.com/media/GrpBvnOW8AAvcZI.jpg","tempodotco","in","","0","1","1","https://x.com/undefined/status/1925924080022159688","1873893017633120260",
"1925844189431894337","Fri May 23 14:37:25 +0000 2025","0","@dheppylovelly Buat generasi muda gebrakan Presiden Prabowo di BUMN itu penentu masa depan","1925924031145836971","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925924031145836971","1711626045701644288",
"1925924000204526009","Fri May 23 14:37:18 +0000 2025","0","prabowo hoyong nnton dt sareng kuburan enjing https://t.co/0iDeOlW2tw","1925924000204526009","https://pbs.twimg.com/media/GrpBjShXAAA8Re1.jpg","","in","","0","0","0","https://x.com/undefined/status/1925924000204526009","230136340",
"1925844189431894337","Fri May 23 14:37:11 +0000 2025","0","@dheppylovelly Suka sama gaya kepemimpinan Presiden Prabowo yang tegas soal BUMN harus bersih","1925923973457461687","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923973457461687","1833773393407262720",
"1925920987092017651","Fri May 23 14:37:11 +0000 2025","0","@prabowo @DediMulyadi71 Jika diantara pembaca timbul pertanyaan bagaimanakah nasib kader posyandu juga bidanya? Jawab; Mereka bagian dari P3AI tsb jadi P3AI terdiri dari KPAI juga kader posyandu serta bidan","1925923970781454787","","aadhmusic","in","","0","1","0","https://x.com/undefined/status/1925923970781454787","1017939924",
"1925844064169013374","Fri May 23 14:37:07 +0000 2025","0","@dheppylovelly Presiden Prabowo ngerti banget soal kebutuhan anak muda lapangan kerja dibuka lewat BUMN makin kece","1925923956474699920","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923956474699920","1699074657461448704",
"1925844064169013374","Fri May 23 14:37:06 +0000 2025","0","@dheppylovelly Sakit banget Presiden Prabowo mengangkat kualitas BUMN biar rakyat makin gampang dapet kerjaan layak","1925923951458308280","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923951458308280","1699648538198917120",
"1925725044841271609","Fri May 23 14:36:52 +0000 2025","0","@Ary_PrasKe2 @Anak__Ogi @AntoniusCDN @ardisatriawan @awan_mer4h @becak50 @FurqanIbr64677 @HarryPattyRM00 @jhonsitorus_19 @newIding30 @PakKarti Abang ojol yg kemarin puja puji @prabowo di RDP di DPR langsung diinjek sama anak buahnya @prabowo !!! ","1925923892511555609","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1925923892511555609","1605464388202541057",
"1925883716326371370","Fri May 23 14:36:50 +0000 2025","0","@ngenthought_ Itu yg pecah bececeran punya prabowo kah?","1925923883162415124","","ngenthought_","in","","0","0","0","https://x.com/undefined/status/1925923883162415124","1578082844110336000",
"1925747773384659373","Fri May 23 14:36:50 +0000 2025","0","@KangManto123 @prabowo @erickthohir Ga guna Mentri BUMN knp ga di ganti","1925923882776580418","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1925923882776580418","1828375352760246275",
"1925665886846742783","Fri May 23 14:36:47 +0000 2025","0","@NoemeeBelonta Apresiasi Presiden Prabowo dan rakyat Indonesia buat Esau Tegai dan MBG tuh bener-bener support nyata buat Papua","1925923871493894322","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925923871493894322","1684095564315758592",
"1925844064169013374","Fri May 23 14:36:35 +0000 2025","0","@dheppylovelly Presiden Prabowo bikin harapan baru soal BUMN mimpi dapet kerja semakin mungkin","1925923819786526868","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923819786526868","1698942621656453120",
"1925081402326008216","Fri May 23 14:36:17 +0000 2025","0","@redgents13n @seterahdeh @prabowo Cara berpikir mu aja kek gini gk mutu sama kek jujunganmu dungu super idiot","1925923744913990021","","redgents13n","in","","0","0","0","https://x.com/undefined/status/1925923744913990021","2676279374",
"1925903593640497340","Fri May 23 14:35:29 +0000 2025","0","@democrazymedia Udah jok @jokowi gak usah banyak cakap kau.","1925923543415398700","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1925923543415398700","1852729085530980352",
"1925923460045222149","Fri May 23 14:35:09 +0000 2025","0","makin salut sama Bapak terus berkarya dan berkarya ya https://t.co/UiqvIiS529","1925923460045222149","https://pbs.twimg.com/media/GrpBLbQXMAEMQAg.jpg","","in","","0","0","0","https://x.com/undefined/status/1925923460045222149","1346111768",
"1925844189431894337","Fri May 23 14:35:07 +0000 2025","0","@dheppylovelly Presiden Prabowo tahu banget kita butuh kerja makanya betulin BUMN supaya peluang terbuka buat semua","1925923453724512753","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923453724512753","1701101970365542400",
"1925764613582234097","Fri May 23 14:35:05 +0000 2025","1","@Anak__Ogi @prabowo @Gerindra Negara sengaja pelihara org macam ini.. kenapa ? Pas pemilu murah cukup 50k plus bansos auto coblos yg ngasih","1925923442005516362","","Anak__Ogi","in","","0","0","1","https://x.com/undefined/status/1925923442005516362","801598524462772224",
"1925666304595223023","Fri May 23 14:34:59 +0000 2025","0","@NoemeeBelonta Presiden Prabowo dan Esau Tegai bener-bener kasih contoh dukungan nyata buat Papua MBG makin dihargai","1925923416424509538","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925923416424509538","1699635319287750656",
"1925750828482085011","Fri May 23 14:34:57 +0000 2025","2","@yusuf_my1 @prabowo @SianiparRismon @DokterTifa Ijazah jokowi hanya identik bkn otentik Ahmad Khosinudin https://t.co/xxzpTtgwDT","1925923408455315919","https://pbs.twimg.com/media/GrpBIbIWYAEI1l5.jpg","yusuf_my1","in","","0","0","1","https://x.com/undefined/status/1925923408455315919","1844598461985062915",
"1925844189431894337","Fri May 23 14:34:51 +0000 2025","0","@dheppylovelly Bangga punya pemimpin kayak Presiden Prabowo yang serius atur BUMN dan peduli sama peluang kerja anak bangsa","1925923384329711697","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923384329711697","1699636033267367936",
"1925844189431894337","Fri May 23 14:34:50 +0000 2025","0","@dheppylovelly Transformasi besar-besaran di BUMN bareng Presiden Prabowo siap melahirkan banyak lapangan pekerjaan","1925923379359457716","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923379359457716","1701441636293808129",
"1925844189431894337","Fri May 23 14:34:32 +0000 2025","0","@dheppylovelly Dengan langkah tegas Presiden Prabowo peluang kerja di Indonesia pasti makin banyak tersedia","1925923306898591806","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923306898591806","1708728336858624001",
"1925844189431894337","Fri May 23 14:33:53 +0000 2025","0","@dheppylovelly Terbukti Presiden Prabowo ngerti kebutuhan generasi Z soal karier dan kerja di BUMN","1925923142431641702","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925923142431641702","1708703094073344000",
"1925865945546850779","Fri May 23 14:33:15 +0000 2025","0","@Heraloebss @prabowo Siapa berani?","1925922980191674585","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1925922980191674585","254905572",
"1925844189431894337","Fri May 23 14:33:04 +0000 2025","0","@dheppylovelly Jadi makin semangat cari kerja di BUMN karena program bersih dari Presiden Prabowo makin terasa","1925922934373163383","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925922934373163383","1710148365768605696",
"1925844064169013374","Fri May 23 14:33:01 +0000 2025","0","@dheppylovelly Ga heran sih kalo masyarakat percaya sama Presiden Prabowo tentang BUMN","1925922922138403034","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925922922138403034","1699447455493001216",
"1925772110699356571","Fri May 23 14:32:56 +0000 2025","0","@BANGSAygSUJUD @prabowo @are_inismyname @FDonghun @Kimberley_PS08 @Ndons_Back @99propaganda @florieliciouss @bitCarli77 @tonybulumanu @EdySularno96489 Minimal dipanggil jadi saksi","1925922903624667140","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1925922903624667140","1603928079638089730",
"1925922845055430901","Fri May 23 14:32:42 +0000 2025","0","Pak @prabowo bubarin komunitas marah2 pak. Capek liat twitter","1925922845055430901","","","in","","0","1","0","https://x.com/undefined/status/1925922845055430901","3647103266",
"1925670894652793311","Fri May 23 14:32:33 +0000 2025","0","@IndonesiaJadi Harapan makin besar setelah Presiden Prabowo resmi luncurin klaster fleksibel pembayaran di Bekasi","1925922807101206877","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925922807101206877","1820662414926548992",
"1923261925313466819","Fri May 23 14:32:16 +0000 2025","0","@PCReborn172767 @Hermoyliana @GM_Warrios @OMB4K13 @TOPssttt @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @Bubu91B @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Filter manaaaa. Tu kan muka pantat beruk terexpose","1925922735940579492","","PCReborn172767","in","","0","0","0","https://x.com/undefined/status/1925922735940579492","1825333193568129024",
"1925922583431536747","Fri May 23 14:31:40 +0000 2025","1","Tanya sama pak presiden @prabowo kenapa listrik kami sangat mahal pembayaran nya bukannya membantu rakyat tapi malah merampok rakyat @Gerindra bilang sama bapakmu ini kasus besar PLN tlg di tindak Rakus banget jadi pejabat. @cnni @CNNBusiness @CNNPolitics","1925922583431536747","","","in","","0","0","0","https://x.com/undefined/status/1925922583431536747","1675011538460229633",
"1925511605779144881","Fri May 23 14:31:27 +0000 2025","0","@jhonsitorus_19 Sebaiknya pak @prabowo Meresafel mentri yg dianggap bermasalah cari mentri2 dari kaum profesional ","1925922527173321039","","jhonsitorus_19","in","","0","0","0","https://x.com/undefined/status/1925922527173321039","1892099172003872769",
"1925844064169013374","Fri May 23 14:31:18 +0000 2025","0","@dheppylovelly Presiden Prabowo rajin banget dengerin aspirasi masyarakat soal BUMN dan kerja","1925922489852403903","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925922489852403903","1876936104357904384",
"1925670894652793311","Fri May 23 14:31:09 +0000 2025","0","@IndonesiaJadi Punya rumah nggak lagi mimpi Presiden Prabowo ngenalin program 3 juta unit pembayaran fleksibel jelas pilhan tepat","1925922452044951987","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925922452044951987","1720014603638407168",
"1925844064169013374","Fri May 23 14:31:03 +0000 2025","0","@dheppylovelly Orang tua dan anak muda pada seneng pengelolaan BUMN era Presiden Prabowo ciptain kerja buat semua","1925922426627428752","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925922426627428752","1699000713601576960",
"1925913615715926141","Fri May 23 14:29:11 +0000 2025","0","@PreciosaKanti @prabowo Mudah2an ujung2nya tinggal si Mulyono yang diserok ","1925921956961947972","","PreciosaKanti","in","","0","0","0","https://x.com/undefined/status/1925921956961947972","1647505756202348544",
"1925921951798776067","Fri May 23 14:29:09 +0000 2025","0","@prabowo BGN mulu yang dipikirin siang malem sampe gabisa tidur. Kek ginian jajarannya di bawah noh malah nyuruh minta maaf sama Guru yang mengabdi.","1925921951798776067","","prabowo","in","","0","0","0","https://x.com/undefined/status/1925921951798776067","436719658",
"1925844189431894337","Fri May 23 14:29:09 +0000 2025","0","@dheppylovelly Indonesia lebih optimis punya BUMN handal berkat sentuhan Presiden Prabowo","1925921949412192682","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921949412192682","1709095750330957824",
"1925844064169013374","Fri May 23 14:29:06 +0000 2025","0","@dheppylovelly Daya tarik BUMN makin tinggi berkat sentuhan tangan dingin Presiden Prabowo dalam pengelolaan yang profesional","1925921936162357646","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921936162357646","1711260484954107904",
"1925666304595223023","Fri May 23 14:29:02 +0000 2025","0","@NoemeeBelonta Semua jadi mungkin kalo Presiden Prabowo Esau Tegai dan masyarakat terus dukung MBG","1925921920106504332","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925921920106504332","1700091912123043840",
"1925671541087297653","Fri May 23 14:29:00 +0000 2025","0","@brfelindra Program rumah murah dan fleksibel dari Presiden Prabowo ngebuktiin dukungan real buat masyarakat","1925921914507215198","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1925921914507215198","1691380821251567616",
"1925666068938244116","Fri May 23 14:28:52 +0000 2025","0","@herculep638 @ListyoSigitP @prabowo @kompolnas_ri @OmbudsmanRI137 @DPR_RI PREMAN BERSERAGAM","1925921876909367798","","herculep638","in","","0","0","0","https://x.com/undefined/status/1925921876909367798","1867466746690695168",
"1925871026912571514","Fri May 23 14:28:48 +0000 2025","0","@txtdrimedia Gimana ini yth @prabowo Kok negara kalah sama preman..","1925921862917161403","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1925921862917161403","3153104119",
"1925844189431894337","Fri May 23 14:28:44 +0000 2025","0","@dheppylovelly Presiden Prabowo adalah jawaban buat masyarakat yang pengen kerja dan BUMN yang amanah","1925921844298756603","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921844298756603","1711217115787931648",
"1925844064169013374","Fri May 23 14:28:38 +0000 2025","0","@dheppylovelly Dedikasi Presiden Prabowo buat lapangan kerja lewat BUMN luar biasa masyarakat siap kolaborasi","1925921821846581475","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921821846581475","1709003761107296256",
"1925917545506246983","Fri May 23 14:28:29 +0000 2025","0","@be_em_we323i Mang boga port obd2 jang ecu eterna?","1925921782080458763","","be_em_we323i","in","","0","0","0","https://x.com/undefined/status/1925921782080458763","1425377301953277953",
"1925844064169013374","Fri May 23 14:28:19 +0000 2025","0","@dheppylovelly Presiden Prabowo konsisten banget dorong BUMN lebih terbuka dan aman buat bekerja","1925921741378863597","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921741378863597","1699293115881037824",
"1925670894652793311","Fri May 23 14:28:19 +0000 2025","0","@IndonesiaJadi Klaster pembayaran fleksibel adalah gebrakan presiden Prabowo dalam program 3 Juta Rumah yang harus dicontoh daerah lain","1925921739868901639","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925921739868901639","1841675100229345280",
"1925920924575969613","Fri May 23 14:28:13 +0000 2025","0","@Kemhan_RI @prabowo Ijazah jokowi bikin gaduh indonesia Hanya Presiden @prabowo yg bs stop gaduh ijazah palsu jokowi Cara jemput paksa jokowi utk hadir di pengadilan Katakan yg benar dan yg salah dengan tegas lugas! @DivHumas_Polri @SianiparRismon @DokterTifa https://t.co/cv6xU2Togz","1925921717311991828","https://pbs.twimg.com/ext_tw_video_thumb/1925508615152312323/pu/img/wASt7NsYQVOzWR77.jpg","Kemhan_RI","in","","0","0","0","https://x.com/undefined/status/1925921717311991828","1604776817344544768",
"1923261925313466819","Fri May 23 14:28:10 +0000 2025","0","@PCReborn172767 @OMB4K13 @Hermoyliana @Jediimar @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @GM_Warrios @Bubu91B @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Waduh @juansibuea85 Gila luMak nya @OMB4K13 Lu apakan juga Sinting","1925921702980042969","","PCReborn172767","in","","0","0","0","https://x.com/undefined/status/1925921702980042969","1873893017633120260",
"1925814692586414142","Fri May 23 14:28:01 +0000 2025","0","@detikcom Negara pun berani dipalak ama anak buahnya herkules Kaya gak ada aparat yang bisa diandalkan lagi Mundur aja @ListyoSigitP dan @prabowo","1925921665550094555","","detikcom","in","","0","0","0","https://x.com/undefined/status/1925921665550094555","48933389",
"1925921593714159687","Fri May 23 14:27:44 +0000 2025","0","Innalilahi gmn si kok gini. Tlg dong pak @prabowo","1925921593714159687","","","in","","0","0","0","https://x.com/undefined/status/1925921593714159687","1402266776264744964",
"1925722976059605438","Fri May 23 14:27:36 +0000 2025","0","@brfelindra RUU Kejaksaan jadi makin powerful setelah ada sentuhan dari Presiden Prabowo buat Korps Adhyaksa","1925921560776384802","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1925921560776384802","1696374552425791488",
"1925844189431894337","Fri May 23 14:26:53 +0000 2025","0","@dheppylovelly Presiden Prabowo ngerti bener pentingnya transparansi BUMN biar generasi muda makin pede cari kerja","1925921380769362205","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921380769362205","1699284773632638976",
"1923261925313466819","Fri May 23 14:26:52 +0000 2025","0","@PCReborn172767 @OMB4K13 @Hermoyliana @EviDrajat @TOPssttt @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @GM_Warrios @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Ini anjin* yg poni nya ketutupan ama bando https://t.co/uMpCSv1B63","1925921375765569836","https://pbs.twimg.com/media/Gro_SLFWAAAkJQu.jpg","PCReborn172767","in","","0","0","0","https://x.com/undefined/status/1925921375765569836","1864302999717466116",
"1925754272320237871","Fri May 23 14:26:41 +0000 2025","1","@bumnbersatu @prabowo @ListyoSigitP dia gak ikut ujian dia kan pinter jadi masuk jalur PP2 / PMDK","1925921331352154467","","bumnbersatu","in","","0","0","0","https://x.com/undefined/status/1925921331352154467","86446696",
"1925921288758907278","Fri May 23 14:26:31 +0000 2025","0","Negeri preman yg berkuass... polisi tak berkutik.. Petrus jawabannya... @prabowo @DivHumas_Polri Ormas Minta Rp 5 Miliar untuk Keluar dari Lahan BMKG Ketua MPR: Fenomena Ini Mengusik https://t.co/Nc3LsvuKwB","1925921288758907278","","","in","","0","0","0","https://x.com/undefined/status/1925921288758907278","1486631613932834819",
"1925844064169013374","Fri May 23 14:26:26 +0000 2025","0","@dheppylovelly Pengelolaan BUMN versi Presiden Prabowo beneran bikin lapangan kerja makin gampang didapat","1925921266415870105","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921266415870105","1709041608866619392",
"1925371316108239093","Fri May 23 14:26:22 +0000 2025","0","@Amotsky @GM_Warrios @ChainsawSimple @twilightslig @JoenWoen_09 @Dennysiregar7 @jokowi @prabowo @EviDrajat @UGMYogyakarta @ganjarpranowo @ebonXboy @Hermoyliana @bonapasogit24 @BangJarwoSopo7 @eddesign_ @feroferraferri @_aji_satrio_ @andrikosasih09 @Bara___Akbar @sukardiyahya162 Ngiahahajajjaa si LOAK datang.","1925921251681325417","","Amotsky","in","","0","1","0","https://x.com/undefined/status/1925921251681325417","1379044492464943104",
"1925844189431894337","Fri May 23 14:26:20 +0000 2025","0","@dheppylovelly Presiden Prabowo paham banget harapan generasi muda biar BUMN jadi tempat kerja impian","1925921240314790352","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921240314790352","1699441447894908928",
