conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88751E+18;Thu Feb 06 14:23:56 +0000 2025;4040;Presiden @prabowo Kapan FUFUFAFA dimakzulkan menyusul Sara Duterte?;1,88751E+18;;;in;;9;152;874;https://x.com/DokterTifa/status/1887507524351631675;1,50282E+18;DokterTifa
1,88751E+18;Thu Feb 06 14:21:50 +0000 2025;370;Rakyat Mendukung RESHUFFLE KABINET... Untuk Program terbaik Presiden @prabowo Yang mulai dirasakan oleh Rakyat Indonesia... https://t.co/psg4jXMcoV;1,88751E+18;https://pbs.twimg.com/media/GjHFm21bIAMmc1l.jpg;;in;INDONESIA;6;21;113;https://x.com/sutanmangara/status/1887506993474380286;1,22772E+18;sutanmangara
1,8875E+18;Thu Feb 06 14:00:41 +0000 2025;358;. . Saya cuma titip 1 nama Pak Presiden @prabowo PECAT BAHLIL LAHADALIA DARI KABINET ANDA Sumpah Saya ga bisa trima sampe skarang Ada 3 Ibu-Ibu harus KEHILANGAN NYAWA Akibat KETIDAK BECUSAN Bahlil Bekerja !!! Minta tolong ya @bang_dasco Bisikin ke Pak Prabowo . . https://t.co/F4ORIDB92b;1,8875E+18;https://pbs.twimg.com/media/GjHAYVGbIAkF852.jpg;;in;Bermuda Triangle;9;54;121;https://x.com/StefanAntonio__/status/1887501674241306639;1,52949E+18;StefanAntonio__
1,8875E+18;Thu Feb 06 13:40:47 +0000 2025;400;"-&gt; Pak Jokowi menghentikan mega proyek presiden sebelumnya yang sudah menelan uang negara kurang lebih 2 triliun -&gt; Pak Prabowo kelihatannya ingin melanjutkan pencapaian beliau dengan mencoba menghentikan mega proyek presiden sebelumnya yang sudah menelan uang negara kurang";1,8875E+18;;;in;Ibu Kota Nusantara;5;16;127;https://x.com/kemgelapan/status/1887496664916894025;1,77212E+18;kemgelapan
1,88749E+18;Thu Feb 06 13:10:26 +0000 2025;362;Netizen Dukung Presiden @Prabowo Reshuffle Kabinet Merah Putih yang tidak sejalan Siapa kira2 menteri atau kepala Lembaga/badan/institusi yang layak diganti? https://t.co/hWMjsNbk0V;1,88749E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887488883748970501/pu/img/fvxMWDIWCXGMJW0d.jpg;;in;I N D O N E S I A;6;76;81;https://x.com/Heraloebss/status/1887489027487768592;1,25182E+18;Heraloebss
1,88749E+18;Thu Feb 06 13:01:40 +0000 2025;313;Padahal kan sudah jelas kalau Jokowi bukan bukan presiden lagi secara resmi. Tapi kenapa ya Jokowi masih sering ketemu menteri-menteri di kabinet Prabowo yang dulunya adalah anak buahnya.;1,88749E+18;;tempodotco;in;Indonesia;1;3;33;https://x.com/tempodotco/status/1887486820587610493;18129942;tempodotco
1,88749E+18;Thu Feb 06 13:01:39 +0000 2025;327;Udah lebih dari tiga bulan sejak Jokowi nggak lagi jadi presiden tapi kok kayak dia masih punya pengaruh yang besar banget di pemerintahan Prabowo ya? https://t.co/vup324IrON;1,88749E+18;;tempodotco;in;Indonesia;0;3;36;https://x.com/tempodotco/status/1887486815185272905;18129942;tempodotco
1,88742E+18;Thu Feb 06 12:51:23 +0000 2025;272;@kompascom Bukan hanya kurang seirama tetapi juga mengikuti irama orang lain. Loyalitasnya ganda. Bukan meringankan malah membebani pemerintahan Presiden Prabowo. #RakyatMonitor#;1,88748E+18;;kompascom;in;Nusa Tenggara Timur;3;21;58;https://x.com/BennyHarmanID/status/1887484233532514807;4326839355;BennyHarmanID
1,88748E+18;Thu Feb 06 12:42:51 +0000 2025;295;Hati2 kode KERAS Presiden @prabowo kpd siapapun yg tidak siap BEKERJA totalotas untuk rakyat akan DISINGKIRKAN Sebab rakyat menuntut pemerintahan yg BERSIH 🇮🇩 TITIK https://t.co/lJvp1dXZqq;1,88748E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887481680212205569/pu/img/eGWUpLq1pds6CkSl.jpg;;in;;7;91;59;https://x.com/BANGSAygSUJUD/status/1887482083255222746;1,18904E+18;BANGSAygSUJUD
1,88744E+18;Thu Feb 06 10:09:34 +0000 2025;642;Beneran ? Menyala Pak @prabowo Love U Pull Pak Presiden ️ https://t.co/EiSbTYiiJf;1,88744E+18;https://pbs.twimg.com/media/GjGL3fvbIAMC3bN.jpg;;in;Jakarta Capital Region;19;92;172;https://x.com/DrEvaChaniago/status/1887443511517270159;1355632532;DrEvaChaniago
1,88744E+18;Thu Feb 06 09:52:00 +0000 2025;1412;"Wakil Ketua Umum Partai Golkar Ahmad Doli Kurnia menilai tidak mungkin ada menteri yang membuat kebijakan tanpa sepengetahuan Presiden Prabowo Subianto. &lt; #BahlilLahadalia #Golkar https://t.co/nCCXozXJV7";1,88744E+18;;;in;Jakarta;169;504;283;https://x.com/kompascom/status/1887439089026429102;23343960;kompascom
1,88743E+18;Thu Feb 06 09:20:33 +0000 2025;167;Saya menghadiri puncak Harlah ke-102 Nahdlatul Ulama di Istora Senayan Jakarta tadi malam (5/2) bersama para Menteri Kabinet Merah Putih dan dihadiri langsung oleh Presiden @prabowo dan Wapres @gibran_tweet. Di usia yang lebih dari 1 Abad ini semoga @nahdlatululama senantiasa https://t.co/JGP4lO5TRe;1,88743E+18;https://pbs.twimg.com/media/GjGApg8bcAAD1jL.jpg;;in;;0;16;73;https://x.com/AgusYudhoyono/status/1887431173858816385;842986784;AgusYudhoyono
1,88743E+18;Thu Feb 06 09:18:01 +0000 2025;763;Hai min @republikaonline tolong belajar menggunakan istilah yg benar Sejak kapan mantan presiden disebutkan sebagai presiden ke sekian acara kunjungan ke LN pula Pak Presiden @prabowo lihat ini kelakuan media gagal move on Kek nda terima banget Presiden dah ganti... https://t.co/99Ih4k7mYw;1,88743E+18;https://pbs.twimg.com/media/GjGACgdaQAEn-yg.jpg;;in;Jakarta Capital Region;27;232;324;https://x.com/DrEvaChaniago/status/1887430535510958263;1355632532;DrEvaChaniago
1,88742E+18;Thu Feb 06 08:38:45 +0000 2025;1834;Ketua Harian Partai Gerindra Sufmi Dasco Ahmad menyebut ada menteri dalam Kabinet Merah Putih yang kurang seirama dengan Presiden Prabowo Subianto. https://t.co/Ko2rwOLUnr https://t.co/fzRT0mDm6w;1,88742E+18;https://pbs.twimg.com/media/GjF27-wbgAA4nwg.jpg;;in;Jakarta;91;465;414;https://x.com/kompascom/status/1887420654695424169;23343960;kompascom
1,88741E+18;Thu Feb 06 07:37:57 +0000 2025;1382;Kode pak @prabowo akan Reshuffle kabinet saya akan Singkirkan menteri yg tidak mau bekerja untuk rakyat .. kalau Menurut saya nih yg harus di Perbaharui yaitu yg selalu membuat Kontroversi di Kepempimpinan Kabinet Prabowo contohnya Bahlil tanpa Koordinasi dengan Presiden... https://t.co/rX9INzpBHn;1,88741E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887405299075850241/pu/img/miBaBbdTFM6DbhnV.jpg;;in;;14;143;438;https://x.com/Yurissa_Samosir/status/1887405355359215773;1,45628E+18;Yurissa_Samosir
1,8874E+18;Thu Feb 06 07:00:24 +0000 2025;214;Tapi faktanya sdh ada pembantumu yg kerjanya malah bikin susah rakyat hingga rakyat ada yg meninggal tdk kamu singkirkan. @prabowo Presiden omon-omon. Prabowo: Yang Tidak Mau Bekerja Benar-benar untuk Rakyat Saya Akan Singkirkan! https://t.co/BkAIyu2w31;1,8874E+18;https://pbs.twimg.com/media/GjFgep4aUAAmRx4.jpg;;in;Kalimantan Timur, Indonesia;2;40;52;https://x.com/ch_chotimah2/status/1887395902807056445;154435354;ch_chotimah2
1,88706E+18;Thu Feb 06 05:51:32 +0000 2025;833;@Diegomuhtristan harusnya meme ketika prabowo jadi presiden dan foldernya dibuat sejak 2014 ;1,88738E+18;;Diegomuhtristan;in;;0;0;5;https://x.com/gisangPoreng/status/1887378574111612982;1,24593E+18;gisangPoreng
1,88738E+18;Thu Feb 06 05:42:19 +0000 2025;136;Tak ada yg ditakuti Presiden @prabowo kecuali satu hal TAKUT MENGECEWAKAN RAKYAT Wajar saat melihat menterinya membuat kebijakan yg implementasinya menyusahkan rakyat beliau langsung turun tangan Kami pdmu Jendral 🇮🇩 https://t.co/BaJp0ZhCHI;1,88738E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887376176047697920/pu/img/tLneEjGTMGEt_H-K.jpg;;in;;10;86;32;https://x.com/BANGSAygSUJUD/status/1887376256540504275;1,18904E+18;BANGSAygSUJUD
1,88737E+18;Thu Feb 06 05:04:41 +0000 2025;145;Kemaren rakyat lagi ramai sunyi bngt......sekrg aja baru keluar. Beginilah kuncinya yg sll digaungkan. Tidak ada visi lain selain visi presiden Prabowo Tidak ada program lain selain program Pak Prabowo. Program ku mana..... https://t.co/0juBwS0GTX;1,88737E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887366742542065664/pu/img/nj_USlu-r-_gXqge.jpg;;in;;4;38;29;https://x.com/EviDrajat/status/1887366781834305810;1,45251E+18;EviDrajat
1,88736E+18;Thu Feb 06 04:57:06 +0000 2025;326;Gw kalau ada disini pasti uda Ketawa Pak @prabowo Masalahnya anda sndiri gak Berani Melawan Pinokio Jawa. Masalahnya anda sendiri gak berani Mengoreksi diri bahwa anda sebagai Presiden tp knp anda terkesan kalah dari Pinokio jawa? KEMBALI LAH BERKACA..!! https://t.co/TgkHiDCIGQ;1,88736E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887347114063372292/pu/img/wykLOiU4_5N40KX2.jpg;;in;ÜT: -6.1389099,106.7214539;6;48;87;https://x.com/AirinDatangLagi/status/1887364876332617774;228628424;AirinDatangLagi
1,88736E+18;Thu Feb 06 04:44:43 +0000 2025;126;Sampai hari ini 107 hari pasca dilantik jadi presiden sementara Prabowo hanya sebatas garang diatas podium selebihnya: -Cangkem belum tindakan OMON-OMON https://t.co/SvIlFxri4K;1,88736E+18;https://pbs.twimg.com/media/GjFBhHibIAYJzOF.jpg;;in;Paris van Java;2;24;42;https://x.com/ShenoWirang/status/1887361758433845390;1,28246E+18;ShenoWirang
1,88735E+18;Thu Feb 06 04:03:45 +0000 2025;101;Momen Presiden Prabowo Subianto Memberikan Peringatan Keras Kepada Mentri Kabinet Merah Putih Saat Menghadiri Hari Lahir ke-102 NU di Istora Senayan Jakarta Rabu 5 Februari 2025 Ditunggu ketegasannya Jenderal dan bukan hanya omon-omon...!!! https://t.co/UGeFZv1yyS;1,88735E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887351382359089156/pu/img/QtB76VB-09Z-X_Uf.jpg;;in;;5;13;31;https://x.com/BebySoSweet/status/1887351447752241589;1,7085E+18;BebySoSweet
1,88732E+18;Thu Feb 06 02:16:11 +0000 2025;1699;Issue reshuffle makin kencang? Presiden @prabowo menjawab soal issue reshuffle bahwa beliau akan mengganti para menteri yang tidak bisa bekerja dengan baik usai 100 hari. Istora Senayan 5 Feb. 2025 https://t.co/E5fDbCbzr2;1,88732E+18;https://pbs.twimg.com/amplify_video_thumb/1887324299637469184/img/1HJFGOluig8xHkf_.jpg;;in;Jakarta, Indonesia;25;108;524;https://x.com/MariaAlkaff_/status/1887324379505434677;77654478;MariaAlkaff_
1,88732E+18;Thu Feb 06 01:46:34 +0000 2025;134;PRESIDEN PRABOWO AKAN MENYINGKIRKAN ORANG YANG TIDAK BENAR-BENAR BEKERJA UNTUK RAKYAT. Semoga bisa segera krn situasinya sdh tdk biasa lg. Rakyat pasti dibelakang Anda pak Presiden @prabowo ! https://t.co/8HUPC6WO4I;1,88732E+18;https://pbs.twimg.com/media/GjEOsEHbIAIsv2i.jpg;;in;~#;6;41;46;https://x.com/papa_loren/status/1887316927594569760;1,46665E+18;papa_loren
1,88717E+18;Thu Feb 06 01:34:45 +0000 2025;831;@kompascom Saya bantuin daftar menteri yang HARUS di reshuffle ya pak presiden @prabowo : 1. @bahlillahadalia 2. @ZUL_Hasan 3. @airlangga_hrt 4. @titokarnavian_ 5. @NataliusPigai2 6. Sri Mulyani 7. Budi Ari 8. @RajaJuliAntoni 9. Pratikno 10. @Maruarar_Sirait;1,88731E+18;;kompascom;in;Rohan, Middle Earth ;8;71;91;https://x.com/samhugget/status/1887313954361483490;2518915579;samhugget
1,88731E+18;Thu Feb 06 01:24:03 +0000 2025;1630;PERILAKU WAJIB DICONTOH‼️ Team Pengawalan Mobil PRESIDEN RI 1 @prabowo memberi jalan untuk MOBIL AMBULANCE yg sedang dlm keadaan Darurat.. RESPECT https://t.co/dIhs7gAoAy;1,88731E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887311226247782407/pu/img/WWbuIFiWZw82LFmG.jpg;;in;Di hatimuuuu 🥰;25;95;487;https://x.com/AraituLaki/status/1887311261588996417;1,11872E+18;AraituLaki
1,88731E+18;Thu Feb 06 01:23:39 +0000 2025;184;Prabowo enjoy dihina : Ada yang mengatakan saya bajingan tolol Liat pidato wowo @prabowo ini kek liat pas zaman @jokowi jd presiden ngaku dihina ini itu gpp tp curhat dipublik Lagian 100 hari bukannya menyejahterakan rakyat malah minta tumbal‍↔️ Pecat menteri² mulyono gih! https://t.co/LMmtTEi8Qh;1,88731E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887310041256214528/pu/img/GyZGZQCP7D4EZJIE.jpg;;in;🦉🤍𝓐 🎀𓂃 ࣪˖;7;28;52;https://x.com/AnKiiim_/status/1887311157679227058;1,60328E+18;AnKiiim_
1,88731E+18;Thu Feb 06 01:17:42 +0000 2025;104;. . Selamat Pagi Pak @Prabowo .. Presiden Kabinet Pembunuh Ibu-Ibu Hari ini rencana mau bunuh Rakyat pake Kebijakan Mentri yang mana lagi nih ??!!! Enak ya jadi Mentri Anda Pak .. Habis bikin Rakyat Mati Cuma Minta Maaf doang Chuaakkksss . . #PecatBahlilLahadalia https://t.co/n8bg8KOeIQ;1,88731E+18;https://pbs.twimg.com/media/GjESIoabIAEY1Ez.jpg;;in;Bermuda Triangle;3;10;26;https://x.com/StefanAntonio__/status/1887309661323599990;1,52949E+18;StefanAntonio__
1,88731E+18;Thu Feb 06 01:09:09 +0000 2025;453;Ada Pihak Bilang Bajingan Tolol ke Presiden Prabowo: Saya Nggak Sebut Namanya Kalian Sudah Tahu https://t.co/k2qlKGRr6G;1,88731E+18;;;in;;18;131;103;https://x.com/OposisiCerdas/status/1887307510719390181;8,87744E+17;OposisiCerdas
1,88716E+18;Thu Feb 06 00:44:31 +0000 2025;146;@ahmasaiyakah @hrdbacot Balas budi bro. Prabowo tuh udah ada di level dia gak peduli sama negara gak peduli sama masyarakat keinginan dia udah tercapai dia cuman pengen jadi Presiden . Selebihnya bodo amat dia gak peduli sama kabinetnya dia gak peduli banyak korup yang penting jadi Presiden ;1,8873E+18;;ahmasaiyakah;in;;6;3;17;https://x.com/akusiapaakuapa/status/1887301310590181841;1,6207E+18;akusiapaakuapa
1,88729E+18;Thu Feb 06 00:15:03 +0000 2025;152;Presiden Prabowo Subianto memperingatkan jajaran menteri dan kepala lembaga pemerintah mereka bakal diganti (reshuffle) jika tidak bekerja dengan benar. Rakyat menuntut pemerintah yang bersih dan benar yang bekerja dengan benar. Jadi saya ingin tegakkan itu. Kepentingan hanya https://t.co/xYlvbMMGZA;1,88729E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887293826374770689/pu/img/NMyoN_iLhcJl1w73.jpg;;in;;5;26;47;https://x.com/Ndons_Back/status/1887293896579031288;1,28995E+18;Ndons_Back
1,88717E+18;Wed Feb 05 22:11:19 +0000 2025;651;"@kompascom @EkoGesto @kompascom ; kata Presiden Prabowo yg tdk mau benar benar kerja unt rkyt akan disingkirkan ; koq blm disingkirkan ya pak ??";1,88726E+18;;kompascom;in;Jakarta, yogya, pagaralam;4;86;101;https://x.com/susno2g/status/1887262757604721038;131814756;susno2g
1,88716E+18;Wed Feb 05 19:52:00 +0000 2025;4587;"@hrdbacot Ini Pak Prabowo sadar ga ya Kabinet nya terlalu gemuk; banyak alokasi dana untuk menggaji pembantu presiden staff ahli dan utusan presiden. Oh iya jikalau memang program MBG dirasa impossible utk ttp dijalankan mending minta maaf ke publik sj. Mending utk hal yg lebih urgent";1,88723E+18;;hrdbacot;in;;71;84;704;https://x.com/ahmasaiyakah/status/1887227695521800536;1,87532E+18;ahmasaiyakah
1,88716E+18;Wed Feb 05 15:19:38 +0000 2025;1421;"Tak etis satu orang dikroyok preman &amp; aparat Ini hanya ada diera presiden @prabowo @DPR_RI Preman dilegalkan ..! Krisis nasionalisme dikalangan pejabat dari tingkat bawah hgga kepalanya. Viral saja tak mampu menyadarkan mereka apalagi tidak viral maka 2030 Indonesia bubar. https://t.co/4Kagvm0Gcn";1,88716E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887159014091620352/pu/img/5kf74ys-2UokMvyd.jpg;;in;;21;142;880;https://x.com/H4T14K4LN4L42/status/1887159155066278347;1,12967E+18;H4T14K4LN4L42
1,88714E+18;Wed Feb 05 14:07:05 +0000 2025;2322;Ada gitu ya Mantan Presiden dipanggil Kodok Cungkring Ngangong Setan Gorong Bajingan Rampok Ijazah Maling Hasyuu. Setiap hari. Hina kuadrat pangkat empat. Jadi Hinaan cacian dan makian fufufafa ke Presiden @prabowo bertahun-tahun dibalas berkali-kali lipat oleh;1,88714E+18;;;in;;10;167;572;https://x.com/DokterTifa/status/1887140896979976573;1,50282E+18;DokterTifa
1,88711E+18;Wed Feb 05 12:18:56 +0000 2025;154;100 hari++ yang penuh dar der dor pemberitaan ini rapor dari CELIOS untuk pemerintahan Prabowo-Gibran. Nilai 5 dari 10 untuk Presiden 3 dari 10 untuk Wapres. Berani amat ini yang ngasih skor. Pelan-pelan Bang CELIOS! https://t.co/5pvPhGYjeR;1,88711E+18;https://pbs.twimg.com/media/GjBf4q_akAAvR9Q.jpg;;in;;3;5;77;https://x.com/perupadata/status/1887113678614655487;1,25612E+18;perupadata
1,88711E+18;Wed Feb 05 11:51:52 +0000 2025;185;. . DUA WARGA PEREMPUAN ANDA MENINGGAL .. ANDA MASIH BUNGKAM WAHAY PRESIDEN @PRABOWO ??!!! REZIM ANDA MAU DINODAI DENGAN SEBUTAN R E Z I M P E M B U N U H I B U - I B U DI 100 HARI PEMERINTAHAN ANDA ??!!! PEMBANTU PEMBUAT KEBIJAKAN PEMBUNUH RAKYAT ITU JUGA MASIH ANDA https://t.co/A0MiUAni3k;1,88711E+18;https://pbs.twimg.com/media/GjBZc4SbMAAXi2L.jpg;;in;Bermuda Triangle;1;12;59;https://x.com/StefanAntonio__/status/1887106865563304141;1,52949E+18;StefanAntonio__
1,8871E+18;Wed Feb 05 11:11:39 +0000 2025;2147;RAKYAT BERSAMA PRABOWO RAKYAT BERSAMA PRABOWO RAKYAT BERSAMA PRABOWO Ayo Pak Jendral Presiden @prabowo Ayo kita bertarung lawan Jokodokodok sama Ternakannya Naikkan tagar! #RakyatBersamaPrabowo #RakyatBersamaPrabowo #RakyatBersamaPrabowo CC @msaid_didu CC @TitiekSoeharto CC;1,8871E+18;;;in;;39;267;769;https://x.com/DokterTifa/status/1887096745957679169;1,50282E+18;DokterTifa
1,88708E+18;Wed Feb 05 09:59:50 +0000 2025;118;Whatever Pres Prabowo's international ambition Southeast Asia must always be the primary base 4 Indonesia's foreign policy. Here is my explanation why .. Apapun strategi internasional Presiden Prabowo yg paling penting disadari adlh Asia Tenggara harus selalu menjadi basis https://t.co/7xs9JIxQK2;1,88708E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887078575419035648/pu/img/LxojPSFrtl9GP4Qm.jpg;;in;ÜT: 43.020813,-76.13725;4;8;25;https://x.com/dinopattidjalal/status/1887078674534637600;114428063;dinopattidjalal
1,88707E+18;Wed Feb 05 09:45:00 +0000 2025;1818;Zulhas ke ibu-ibu: Terima kasih pak Prabowo gitu. Bilang Terima kasih Pak Presiden Pak Prabowo. Nah terima kasih pak Prabowo katanya https://t.co/gCNWNz8MXX;1,88707E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887073059477319680/pu/img/ysosgJCMsSPGaEbZ.jpg;;in;;597;394;448;https://x.com/ARSIPAJA/status/1887074939515400655;2993008392;ARSIPAJA
1,88707E+18;Wed Feb 05 09:05:41 +0000 2025;70;Pak Presiden @prabowo tolong dong suruh @KPK_RI utk menyelidiki hal ini biar jelas kebenarannya.... https://t.co/DwhFidAj0L;1,88707E+18;https://pbs.twimg.com/media/GjAzprPaIAAnV1E.jpg;;in;;1;9;41;https://x.com/AntoniusCDN/status/1887065044342763933;4184979312;AntoniusCDN
1,88705E+18;Wed Feb 05 07:58:20 +0000 2025;155;Bukan masalah siapa pro siapa tapi narasi di vidio ini sangat logis. Ada pihak yang ingin membuat retak hubungan pak Jokowi dengan Presiden Prabowo. Ada pihak yang ingin menjebak pak Prabowo dan pak Jokowi dalam satu silang pendapat. _ https://t.co/vI6NB1qA1d;1,88705E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887047841757237248/pu/img/rl_WngX_0u92ShGv.jpg;;in;Denpasar Selatan, Indonesia;5;193;61;https://x.com/Minietweets_/status/1887048096938619057;1,3315E+18;Minietweets_
1,88704E+18;Wed Feb 05 07:20:55 +0000 2025;316;Kalian digaji rakyat utk membuat kebijakan! Lalu kalian yg bikin kebijakan nyusahin rakyat. Kemudian kalian yg cabut kebijakan tsb setelah diprotes rakyat. Skrg kalian juga yg maksa rakyat ucapkan terima kasih kpd presiden. Gitu amat @ZUL_Hasan njilat @prabowo ! Menjijikan https://t.co/8H9ZaqnsKC;1,88704E+18;https://pbs.twimg.com/media/GjAbrNXa8AAZi2i.jpg;;in;;18;126;116;https://x.com/vanc1Bozz/status/1887038680210325965;1,62248E+18;vanc1Bozz
1,88696E+18;Wed Feb 05 06:56:15 +0000 2025;2807;@tanyarlfes prabowo bukan presiden ke 8 tapi ke 14 sukarno ( 1 ) sjafrudun prawiranegara - PDRI ( 2 ) sukarno ( 3 ) Mr Assaat datuk mudo - masa RIS ( 4 ) sukarno ( 5) suharto ( 6) bj habibie ( 7 ) gus dur ( 8 ) megawati ( 9 ) sby ( 10 n 11) jkw ( 12 n 13 ) prabowo ( 14);1,88703E+18;;tanyarlfes;in;;3;12;115;https://x.com/mario_an19/status/1887032470778077444;7,39948E+17;mario_an19
1,88703E+18;Wed Feb 05 06:33:03 +0000 2025;199;Ada sabotase di Pemerintahan Prabowo. Setelah disetujuinya APBN 2026 based on RPJMN 2025-2029. Presiden musti berani bertindak;1,88703E+18;;;in;Jakarta;1;9;32;https://x.com/FelixSGL1/status/1887026633984630865;2862109627;FelixSGL1
1,88702E+18;Wed Feb 05 06:12:16 +0000 2025;319;BANGGA punya Presiden yang membangun INDONESIA MAJU dengan IKN NUSANTARA. Tahun 2028 IKN NUSANTARA akan menjadi Pusat Politik oleh karena itu Presiden Prabowo Subianto menambah Anggaran Pembangunan IKN NUSANTARA dari Rp.48 8 T untuk tahun 2024 ditambah Rp. 8 1 T .. https://t.co/rIgjlgF71w;1,88702E+18;https://pbs.twimg.com/ext_tw_video_thumb/1887021297923973125/pu/img/nR1Y0FqdLYSu9-ve.jpg;;in;;8;153;35;https://x.com/Epricila10/status/1887021404484461030;1,74645E+18;Epricila10
1,887E+18;Wed Feb 05 04:41:48 +0000 2025;194;Ada menterinya bikin kebijakan yg bikin jutaan rakyatnya menderita bahkan ada yg meninggal. Dan parahnya kebijakan tersebut bkn kebijakan presiden. Tapi presiden ga berbuat apa2 pdhl dulu katanya Prabowo akn Evaluasi kinerja menteri setiap hari. Sama aja dgn Jokowi pembohong. https://t.co/EXA6a2dDEy;1,887E+18;https://pbs.twimg.com/media/Gi_3QkgboAABDWm.jpg;;in;Kalimantan Timur, Indonesia;5;30;64;https://x.com/ch_chotimah2/status/1886998635143160187;154435354;ch_chotimah2
1,88699E+18;Wed Feb 05 04:22:12 +0000 2025;198;Lebay! Gw yakin Pak Prabowo juga gak berharap kata terima kasih itu krn memang semua kan tugas beliau sebagai Presiden . Agak laen emang para pembantu nya yg gila² hormat ‍️ https://t.co/3HdVibUVrA;1,88699E+18;;;in;;5;58;47;https://x.com/vaniepink/status/1886993705208570061;1,01653E+18;vaniepink
1,88699E+18;Wed Feb 05 04:08:47 +0000 2025;735;Kemarin Presiden @prabowo sudah menginstruksikan agar pengecer bisa kembali menjual gas elpiji 3kg agar masyarakat tidak kesulitan Hari ini kami cek langsung ke pengecer di Pasar Klender SS. Alhamdulillah sudah tersedia. Masyarakat menyampaikan terima kasih kepada bapak Presiden https://t.co/znoIlj55zz;1,88699E+18;https://pbs.twimg.com/ext_tw_video_thumb/1886990243452346370/pu/img/PltSv4yqKkRlRlrR.jpg;;in;Indonesia;360;1361;84;https://x.com/ZUL_Hasan/status/1886990327921168586;187520592;ZUL_Hasan
1,88698E+18;Wed Feb 05 03:46:00 +0000 2025;1155; Terima kasih Pak Prabowo bilang terima kasih Pak Presiden Prabowo kata Zulhas kepada ibu-ibu. https://t.co/Ac9LdTySDB;1,88698E+18;;;in;;709;927;202;https://x.com/detikcom/status/1886984593833910590;69183155;detikcom
1,88698E+18;Wed Feb 05 03:17:14 +0000 2025;1479;"Lindungi petani &amp; Perangi MAFIA BERAS pastikan mereka mendapatkan harga yg adil atas hasil panennya Presiden @prabowo menegaskan akan mengambil alih penggilingan padi Jika Petani terus dirugikan olh pihak2 yg tdk mematuhi ketentuan harga Gabah Rp6.500/Kg https://t.co/7SgREDdjf5";1,88698E+18;https://pbs.twimg.com/ext_tw_video_thumb/1886977318620684288/pu/img/85Uqd1HtdeApwa1n.jpg;;in;I N D O N E S I A;45;199;413;https://x.com/Heraloebss/status/1886977355983515741;1,25182E+18;Heraloebss
1,88697E+18;Wed Feb 05 02:43:15 +0000 2025;949; Pejabat pilih setia kepada bangsa atau setia kepada pihak lain. Kalau setia kepada bangsa negara dan rakyat ayo. Kalau tidak percayalah saya akan bersihkan aparat Republik Indonesia (Presiden Prabowo) #BahlilDiktatorLPG3Kg #BahlilDiktatorLPG3Kg https://t.co/NC8ALArAfZ;1,88697E+18;https://pbs.twimg.com/amplify_video_thumb/1886968743580065796/img/py7DsDmLZFrTadgO.jpg;;in;;34;124;434;https://x.com/Zay34562/status/1886968804875579627;1,54106E+18;Zay34562
1,88696E+18;Wed Feb 05 02:06:26 +0000 2025;182;Tidak boleh pake sistem kapitalis bebas karena bisa merugikan petani Harga gabah kering 6 500/kg para pembantu segera rumuskan itu! Swasembada beras masalah hidup dan mati negara akan ambil alih penggilingan padi bila perlu Presiden @prabowo tegas saat bicara nasib petani https://t.co/Pbz6RdWXMw;1,88696E+18;https://pbs.twimg.com/ext_tw_video_thumb/1886959447836372992/pu/img/w5cVnuWkZUeiV3tw.jpg;;in;;6;80;55;https://x.com/BANGSAygSUJUD/status/1886959537753874614;1,18904E+18;BANGSAygSUJUD
1,88696E+18;Wed Feb 05 01:52:24 +0000 2025;174;️ Ini kejahatan luar biasa sangat berbahaya bagi kelangsungan masa depan anak bangsa. Presiden @prabowo harus bertindak cepat seperti Presiden Putin di Rusia Donald Trump di AS dan sejumlah negara lain yg telah membuat UU Anti LGBT. Hentikan negeri ini dari wabah kaum sodom. https://t.co/7GAxTi1l5e;1,88696E+18;https://pbs.twimg.com/media/Gi_QYpnbIAA70r-.jpg;;in;DKI Jakarta - Indonesia;1;4;80;https://x.com/faizalassegaf/status/1886956005185216841;2259000780;faizalassegaf
